"id","x","y","mp","date","state","relevance","types"
171046,13.985482,49.793906,"false","2013-02-02T12:49:00.0000+01:00",2,1,74
171046,13.985482,49.793906,"false","2013-02-02T12:49:00.0000+01:00",2,1,97
171046,13.985482,49.793906,"false","2013-02-02T12:49:00.0000+01:00",2,1,120
171050,14.427855,49.670906,"false","2013-02-02T16:44:00.0000+01:00",1,1,74
171050,14.427855,49.670906,"false","2013-02-02T16:44:00.0000+01:00",1,1,97
171050,14.427855,49.670906,"false","2013-02-02T16:44:00.0000+01:00",1,1,120
171053,14.316276,50.165755,"false","2013-02-02T19:53:00.0000+01:00",2,1,74
171053,14.316276,50.165755,"false","2013-02-02T19:53:00.0000+01:00",2,1,97
171053,14.316276,50.165755,"false","2013-02-02T19:53:00.0000+01:00",2,1,120
171080,14.492590,50.220735,"false","2013-02-02T11:30:00.0000+01:00",1,1,74
171080,14.492590,50.220735,"false","2013-02-02T11:30:00.0000+01:00",1,1,97
171080,14.492590,50.220735,"false","2013-02-02T11:30:00.0000+01:00",1,1,120
171083,14.492590,50.220735,"false","2013-02-02T11:30:00.0000+01:00",2,1,74
171083,14.492590,50.220735,"false","2013-02-02T11:30:00.0000+01:00",2,1,97
171083,14.492590,50.220735,"false","2013-02-02T11:30:00.0000+01:00",2,1,120
171085,14.492590,50.220735,"false","2013-02-02T11:30:00.0000+01:00",2,1,74
171085,14.492590,50.220735,"false","2013-02-02T11:30:00.0000+01:00",2,1,97
171085,14.492590,50.220735,"false","2013-02-02T11:30:00.0000+01:00",2,1,120
171088,14.492590,50.220735,"false","2013-02-02T11:30:00.0000+01:00",2,1,74
171088,14.492590,50.220735,"false","2013-02-02T11:30:00.0000+01:00",2,1,97
171088,14.492590,50.220735,"false","2013-02-02T11:30:00.0000+01:00",2,1,120
171090,14.189729,49.800271,"false","2013-02-02T14:20:00.0000+01:00",1,1,74
171090,14.189729,49.800271,"false","2013-02-02T14:20:00.0000+01:00",1,1,97
171090,14.189729,49.800271,"false","2013-02-02T14:20:00.0000+01:00",1,1,120
171091,14.492590,50.220735,"false","2013-02-02T11:30:00.0000+01:00",2,1,74
171091,14.492590,50.220735,"false","2013-02-02T11:30:00.0000+01:00",2,1,97
171091,14.492590,50.220735,"false","2013-02-02T11:30:00.0000+01:00",2,1,120
171092,14.794436,49.636837,"false","2013-02-02T09:59:00.0000+01:00",1,1,74
171092,14.794436,49.636837,"false","2013-02-02T09:59:00.0000+01:00",1,1,75
171092,14.794436,49.636837,"false","2013-02-02T09:59:00.0000+01:00",1,1,97
171092,14.794436,49.636837,"false","2013-02-02T09:59:00.0000+01:00",1,1,112
171092,14.794436,49.636837,"false","2013-02-02T09:59:00.0000+01:00",1,1,113
171092,14.794436,49.636837,"false","2013-02-02T09:59:00.0000+01:00",1,1,120
171098,14.492590,50.220735,"false","2013-02-02T11:30:00.0000+01:00",2,1,74
171098,14.492590,50.220735,"false","2013-02-02T11:30:00.0000+01:00",2,1,97
171098,14.492590,50.220735,"false","2013-02-02T11:30:00.0000+01:00",2,1,120
171102,14.492590,50.220735,"false","2013-02-02T11:30:00.0000+01:00",2,1,74
171102,14.492590,50.220735,"false","2013-02-02T11:30:00.0000+01:00",2,1,97
171102,14.492590,50.220735,"false","2013-02-02T11:30:00.0000+01:00",2,1,120
171106,14.492590,50.220735,"false","2013-02-02T11:30:00.0000+01:00",2,1,74
171106,14.492590,50.220735,"false","2013-02-02T11:30:00.0000+01:00",2,1,97
171106,14.492590,50.220735,"false","2013-02-02T11:30:00.0000+01:00",2,1,120
171114,14.896133,49.871142,"false","2013-02-02T09:49:00.0000+01:00",2,1,74
171114,14.896133,49.871142,"false","2013-02-02T09:49:00.0000+01:00",2,1,97
171114,14.896133,49.871142,"false","2013-02-02T09:49:00.0000+01:00",2,1,120
171117,14.705603,50.122941,"false","2013-02-02T18:17:00.0000+01:00",1,1,74
171117,14.705603,50.122941,"false","2013-02-02T18:17:00.0000+01:00",1,1,97
171117,14.705603,50.122941,"false","2013-02-02T18:17:00.0000+01:00",1,1,120
171123,14.073149,50.226879,"false","2013-02-02T18:10:00.0000+01:00",2,1,74
171123,14.073149,50.226879,"false","2013-02-02T18:10:00.0000+01:00",2,1,97
171123,14.073149,50.226879,"false","2013-02-02T18:10:00.0000+01:00",2,1,120
171133,14.116872,50.141831,"false","2013-02-02T17:00:00.0000+01:00",2,1,74
171133,14.116872,50.141831,"false","2013-02-02T17:00:00.0000+01:00",2,1,97
171133,14.116872,50.141831,"false","2013-02-02T17:00:00.0000+01:00",2,1,120
171152,14.562123,49.911165,"false","2013-02-02T09:01:00.0000+01:00",2,1,74
171152,14.562123,49.911165,"false","2013-02-02T09:01:00.0000+01:00",2,1,97
171152,14.562123,49.911165,"false","2013-02-02T09:01:00.0000+01:00",2,1,120
171155,14.322910,50.148989,"false","2013-02-02T07:35:00.0000+01:00",1,1,74
171155,14.322910,50.148989,"false","2013-02-02T07:35:00.0000+01:00",1,1,97
171155,14.322910,50.148989,"false","2013-02-02T07:35:00.0000+01:00",1,1,120
171157,14.753571,50.163446,"false","2013-02-02T21:49:00.0000+01:00",1,1,74
171157,14.753571,50.163446,"false","2013-02-02T21:49:00.0000+01:00",1,1,97
171157,14.753571,50.163446,"false","2013-02-02T21:49:00.0000+01:00",1,1,120
171188,14.664910,50.003983,"false","2013-02-02T09:33:00.0000+01:00",2,1,74
171188,14.664910,50.003983,"false","2013-02-02T09:33:00.0000+01:00",2,1,97
171188,14.664910,50.003983,"false","2013-02-02T09:33:00.0000+01:00",2,1,120
171260,12.667249,50.182273,"false","2013-02-01T11:42:00.0000+01:00",2,1,74
171260,12.667249,50.182273,"false","2013-02-01T11:42:00.0000+01:00",2,1,97
171260,12.667249,50.182273,"false","2013-02-01T11:42:00.0000+01:00",2,1,124
171278,14.253723,50.073251,"false","2013-02-02T16:00:00.0000+01:00",1,1,76
171278,14.253723,50.073251,"false","2013-02-02T16:00:00.0000+01:00",1,1,97
171278,14.253723,50.073251,"false","2013-02-02T16:00:00.0000+01:00",1,1,111
171282,17.333525,49.235011,"false","2013-02-01T13:07:00.0000+01:00",1,4,74
171282,17.333525,49.235011,"false","2013-02-01T13:07:00.0000+01:00",1,4,97
171282,17.333525,49.235011,"false","2013-02-01T13:07:00.0000+01:00",1,4,122
171283,17.669544,49.226941,"false","2013-02-01T02:45:00.0000+01:00",2,1,76
171283,17.669544,49.226941,"false","2013-02-01T02:45:00.0000+01:00",2,1,97
171283,17.669544,49.226941,"false","2013-02-01T02:45:00.0000+01:00",2,1,111
171284,17.537056,49.210353,"false","2013-02-01T03:00:00.0000+01:00",1,1,75
171284,17.537056,49.210353,"false","2013-02-01T03:00:00.0000+01:00",1,1,97
171284,17.537056,49.210353,"false","2013-02-01T03:00:00.0000+01:00",1,1,118
171291,17.816046,49.030360,"false","2013-02-01T08:09:00.0000+01:00",1,1,78
171291,17.816046,49.030360,"false","2013-02-01T08:09:00.0000+01:00",1,1,97
171291,17.816046,49.030360,"false","2013-02-01T08:09:00.0000+01:00",1,1,132
171293,17.456663,49.119613,"false","2013-02-01T06:30:00.0000+01:00",1,1,74
171293,17.456663,49.119613,"false","2013-02-01T06:30:00.0000+01:00",1,1,97
171293,17.456663,49.119613,"false","2013-02-01T06:30:00.0000+01:00",1,1,120
171299,17.375249,49.271537,"false","2013-02-01T09:00:00.0000+01:00",2,1,77
171299,17.375249,49.271537,"false","2013-02-01T09:00:00.0000+01:00",2,1,97
171304,17.715088,49.068694,"false","2013-02-01T08:45:00.0000+01:00",1,1,75
171304,17.715088,49.068694,"false","2013-02-01T08:45:00.0000+01:00",1,1,97
171304,17.715088,49.068694,"false","2013-02-01T08:45:00.0000+01:00",1,1,112
171304,17.715088,49.068694,"false","2013-02-01T08:45:00.0000+01:00",1,1,113
171305,18.020570,49.425312,"false","2013-02-01T08:10:00.0000+01:00",2,1,76
171305,18.020570,49.425312,"false","2013-02-01T08:10:00.0000+01:00",2,1,77
171305,18.020570,49.425312,"false","2013-02-01T08:10:00.0000+01:00",2,1,97
171305,18.020570,49.425312,"false","2013-02-01T08:10:00.0000+01:00",2,1,111
171314,17.646899,49.030027,"false","2013-02-01T10:30:00.0000+01:00",1,1,76
171314,17.646899,49.030027,"false","2013-02-01T10:30:00.0000+01:00",1,1,97
171314,17.646899,49.030027,"false","2013-02-01T10:30:00.0000+01:00",1,1,111
171317,17.509627,49.180097,"false","2013-02-01T08:40:00.0000+01:00",1,1,74
171317,17.509627,49.180097,"false","2013-02-01T08:40:00.0000+01:00",1,1,97
171317,17.509627,49.180097,"false","2013-02-01T08:40:00.0000+01:00",1,1,120
171318,17.509627,49.180097,"false","2013-02-01T08:20:00.0000+01:00",1,1,74
171318,17.509627,49.180097,"false","2013-02-01T08:20:00.0000+01:00",1,1,97
171318,17.509627,49.180097,"false","2013-02-01T08:20:00.0000+01:00",1,1,120
171319,17.509627,49.180097,"false","2013-02-01T07:55:00.0000+01:00",1,1,74
171319,17.509627,49.180097,"false","2013-02-01T07:55:00.0000+01:00",1,1,97
171319,17.509627,49.180097,"false","2013-02-01T07:55:00.0000+01:00",1,1,120
171320,17.509627,49.180097,"false","2013-02-01T09:30:00.0000+01:00",1,1,74
171320,17.509627,49.180097,"false","2013-02-01T09:30:00.0000+01:00",1,1,97
171320,17.509627,49.180097,"false","2013-02-01T09:30:00.0000+01:00",1,1,120
171322,17.509627,49.180097,"false","2013-02-01T10:05:00.0000+01:00",1,1,74
171322,17.509627,49.180097,"false","2013-02-01T10:05:00.0000+01:00",1,1,97
171322,17.509627,49.180097,"false","2013-02-01T10:05:00.0000+01:00",1,1,120
171323,17.496347,49.084559,"false","2013-02-01T11:20:00.0000+01:00",1,1,77
171323,17.496347,49.084559,"false","2013-02-01T11:20:00.0000+01:00",1,1,97
171324,17.509627,49.180097,"false","2013-02-01T08:40:00.0000+01:00",1,1,74
171324,17.509627,49.180097,"false","2013-02-01T08:40:00.0000+01:00",1,1,97
171324,17.509627,49.180097,"false","2013-02-01T08:40:00.0000+01:00",1,1,120
171332,17.707455,49.286382,"false","2013-02-01T08:13:00.0000+01:00",1,1,74
171332,17.707455,49.286382,"false","2013-02-01T08:13:00.0000+01:00",1,1,97
171332,17.707455,49.286382,"false","2013-02-01T08:13:00.0000+01:00",1,1,120
171333,17.847040,49.217529,"false","2013-02-01T10:05:00.0000+01:00",1,4,74
171333,17.847040,49.217529,"false","2013-02-01T10:05:00.0000+01:00",1,4,97
171333,17.847040,49.217529,"false","2013-02-01T10:05:00.0000+01:00",1,4,120
171336,17.690407,49.283400,"false","2013-02-01T08:10:00.0000+01:00",1,1,74
171336,17.690407,49.283400,"false","2013-02-01T08:10:00.0000+01:00",1,1,97
171336,17.690407,49.283400,"false","2013-02-01T08:10:00.0000+01:00",1,1,120
171340,17.164697,49.125225,"false","2013-02-01T09:50:00.0000+01:00",1,4,74
171340,17.164697,49.125225,"false","2013-02-01T09:50:00.0000+01:00",1,4,97
171340,17.164697,49.125225,"false","2013-02-01T09:50:00.0000+01:00",1,4,120
171340,17.164697,49.125225,"false","2013-02-01T09:50:00.0000+01:00",1,4,124
171367,18.060645,49.304401,"false","2013-02-01T07:25:00.0000+01:00",1,1,75
171367,18.060645,49.304401,"false","2013-02-01T07:25:00.0000+01:00",1,1,97
171367,18.060645,49.304401,"false","2013-02-01T07:25:00.0000+01:00",1,1,112
171367,18.060645,49.304401,"false","2013-02-01T07:25:00.0000+01:00",1,1,113
171380,17.806989,49.038906,"false","2013-02-01T14:00:00.0000+01:00",1,1,77
171380,17.806989,49.038906,"false","2013-02-01T14:00:00.0000+01:00",1,1,97
171385,17.736665,49.208984,"false","2013-02-01T12:12:00.0000+01:00",1,1,76
171385,17.736665,49.208984,"false","2013-02-01T12:12:00.0000+01:00",1,1,97
171385,17.736665,49.208984,"false","2013-02-01T12:12:00.0000+01:00",1,1,111
171394,17.512850,49.220278,"false","2013-02-01T14:17:00.0000+01:00",2,1,77
171394,17.512850,49.220278,"false","2013-02-01T14:17:00.0000+01:00",2,1,97
171397,17.686245,49.343963,"false","2013-02-01T12:11:00.0000+01:00",1,1,74
171397,17.686245,49.343963,"false","2013-02-01T12:11:00.0000+01:00",1,1,97
171397,17.686245,49.343963,"false","2013-02-01T12:11:00.0000+01:00",1,1,120
171402,17.570690,49.303106,"false","2013-02-01T07:44:00.0000+01:00",1,1,74
171402,17.570690,49.303106,"false","2013-02-01T07:44:00.0000+01:00",1,1,97
171402,17.570690,49.303106,"false","2013-02-01T07:44:00.0000+01:00",1,1,120
171403,17.690097,49.222489,"false","2013-02-01T16:06:00.0000+01:00",2,1,77
171403,17.690097,49.222489,"false","2013-02-01T16:06:00.0000+01:00",2,1,97
171407,17.640410,49.257292,"false","2013-02-01T15:27:00.0000+01:00",1,1,74
171407,17.640410,49.257292,"false","2013-02-01T15:27:00.0000+01:00",1,1,97
171407,17.640410,49.257292,"false","2013-02-01T15:27:00.0000+01:00",1,1,120
171411,17.690097,49.222489,"false","2013-02-01T13:50:00.0000+01:00",1,1,74
171411,17.690097,49.222489,"false","2013-02-01T13:50:00.0000+01:00",1,1,97
171411,17.690097,49.222489,"false","2013-02-01T13:50:00.0000+01:00",1,1,120
171412,17.633986,49.015084,"false","2013-02-01T14:45:00.0000+01:00",1,1,74
171412,17.633986,49.015084,"false","2013-02-01T14:45:00.0000+01:00",1,1,97
171412,17.633986,49.015084,"false","2013-02-01T14:45:00.0000+01:00",1,1,120
171413,17.662396,49.026063,"false","2013-02-01T14:00:00.0000+01:00",1,1,78
171413,17.662396,49.026063,"false","2013-02-01T14:00:00.0000+01:00",1,1,97
171413,17.662396,49.026063,"false","2013-02-01T14:00:00.0000+01:00",1,1,131
171420,17.972594,49.476073,"false","2013-02-01T16:10:00.0000+01:00",1,1,74
171420,17.972594,49.476073,"false","2013-02-01T16:10:00.0000+01:00",1,1,97
171420,17.972594,49.476073,"false","2013-02-01T16:10:00.0000+01:00",1,1,120
171423,17.662396,49.026063,"false","2013-02-01T14:00:00.0000+01:00",1,1,78
171423,17.662396,49.026063,"false","2013-02-01T14:00:00.0000+01:00",1,1,97
171423,17.662396,49.026063,"false","2013-02-01T14:00:00.0000+01:00",1,1,131
171427,17.641191,49.222747,"false","2013-02-01T17:04:00.0000+01:00",2,1,77
171427,17.641191,49.222747,"false","2013-02-01T17:04:00.0000+01:00",2,1,97
171431,17.793054,49.245608,"false","2013-02-01T18:45:00.0000+01:00",1,1,77
171431,17.793054,49.245608,"false","2013-02-01T18:45:00.0000+01:00",1,1,97
171433,17.536104,49.155877,"false","2013-02-01T18:20:00.0000+01:00",1,1,76
171433,17.536104,49.155877,"false","2013-02-01T18:20:00.0000+01:00",1,1,97
171433,17.536104,49.155877,"false","2013-02-01T18:20:00.0000+01:00",1,1,111
171434,17.465521,49.049707,"false","2013-02-01T16:41:00.0000+01:00",1,1,74
171434,17.465521,49.049707,"false","2013-02-01T16:41:00.0000+01:00",1,1,97
171434,17.465521,49.049707,"false","2013-02-01T16:41:00.0000+01:00",1,1,120
171436,17.536640,49.179949,"false","2013-02-01T15:02:00.0000+01:00",1,1,74
171436,17.536640,49.179949,"false","2013-02-01T15:02:00.0000+01:00",1,1,97
171436,17.536640,49.179949,"false","2013-02-01T15:02:00.0000+01:00",1,1,120
171437,17.681116,49.398504,"false","2013-02-01T19:01:00.0000+01:00",1,1,76
171437,17.681116,49.398504,"false","2013-02-01T19:01:00.0000+01:00",1,1,97
171437,17.681116,49.398504,"false","2013-02-01T19:01:00.0000+01:00",1,1,111
171441,17.429731,49.077587,"false","2013-02-01T19:20:00.0000+01:00",2,1,77
171441,17.429731,49.077587,"false","2013-02-01T19:20:00.0000+01:00",2,1,97
171443,17.458010,49.071505,"false","2013-02-01T19:59:00.0000+01:00",2,1,77
171443,17.458010,49.071505,"false","2013-02-01T19:59:00.0000+01:00",2,1,97
171444,17.509627,49.180097,"false","2013-02-01T14:15:00.0000+01:00",1,1,74
171444,17.509627,49.180097,"false","2013-02-01T14:15:00.0000+01:00",1,1,97
171444,17.509627,49.180097,"false","2013-02-01T14:15:00.0000+01:00",1,1,120
171445,17.509627,49.180097,"false","2013-02-01T17:28:00.0000+01:00",1,1,74
171445,17.509627,49.180097,"false","2013-02-01T17:28:00.0000+01:00",1,1,97
171445,17.509627,49.180097,"false","2013-02-01T17:28:00.0000+01:00",1,1,120
171446,17.509627,49.180097,"false","2013-02-01T15:10:00.0000+01:00",1,1,74
171446,17.509627,49.180097,"false","2013-02-01T15:10:00.0000+01:00",1,1,97
171446,17.509627,49.180097,"false","2013-02-01T15:10:00.0000+01:00",1,1,120
171447,17.509627,49.180097,"false","2013-02-01T14:33:00.0000+01:00",1,1,74
171447,17.509627,49.180097,"false","2013-02-01T14:33:00.0000+01:00",1,1,97
171447,17.509627,49.180097,"false","2013-02-01T14:33:00.0000+01:00",1,1,120
171448,17.509627,49.180097,"false","2013-02-01T16:30:00.0000+01:00",1,1,74
171448,17.509627,49.180097,"false","2013-02-01T16:30:00.0000+01:00",1,1,97
171448,17.509627,49.180097,"false","2013-02-01T16:30:00.0000+01:00",1,1,120
171449,17.509627,49.180097,"false","2013-02-01T15:40:00.0000+01:00",1,1,74
171449,17.509627,49.180097,"false","2013-02-01T15:40:00.0000+01:00",1,1,97
171449,17.509627,49.180097,"false","2013-02-01T15:40:00.0000+01:00",1,1,120
171453,17.851852,49.207651,"false","2013-02-01T19:25:00.0000+01:00",1,1,74
171453,17.851852,49.207651,"false","2013-02-01T19:25:00.0000+01:00",1,1,97
171453,17.851852,49.207651,"false","2013-02-01T19:25:00.0000+01:00",1,1,120
171455,17.411761,49.306120,"false","2013-02-01T19:45:00.0000+01:00",1,4,74
171455,17.411761,49.306120,"false","2013-02-01T19:45:00.0000+01:00",1,4,97
171455,17.411761,49.306120,"false","2013-02-01T19:45:00.0000+01:00",1,4,120
171459,18.011693,49.139904,"false","2013-02-01T20:01:00.0000+01:00",2,1,76
171459,18.011693,49.139904,"false","2013-02-01T20:01:00.0000+01:00",2,1,97
171459,18.011693,49.139904,"false","2013-02-01T20:01:00.0000+01:00",2,1,111
171469,17.879613,48.958290,"false","2013-02-01T21:30:00.0000+01:00",2,1,77
171469,17.879613,48.958290,"false","2013-02-01T21:30:00.0000+01:00",2,1,97
171472,17.519891,49.041981,"false","2013-02-01T20:50:00.0000+01:00",1,1,76
171472,17.519891,49.041981,"false","2013-02-01T20:50:00.0000+01:00",1,1,97
171472,17.519891,49.041981,"false","2013-02-01T20:50:00.0000+01:00",1,1,111
171474,17.360173,49.360422,"false","2013-02-01T22:15:00.0000+01:00",2,1,75
171474,17.360173,49.360422,"false","2013-02-01T22:15:00.0000+01:00",2,1,97
171474,17.360173,49.360422,"false","2013-02-01T22:15:00.0000+01:00",2,1,118
171484,18.238590,49.347267,"false","2013-02-01T16:52:00.0000+01:00",1,1,74
171484,18.238590,49.347267,"false","2013-02-01T16:52:00.0000+01:00",1,1,97
171484,18.238590,49.347267,"false","2013-02-01T16:52:00.0000+01:00",1,1,120
171486,17.490268,49.252161,"false","2013-02-01T22:55:00.0000+01:00",1,1,75
171486,17.490268,49.252161,"false","2013-02-01T22:55:00.0000+01:00",1,1,76
171486,17.490268,49.252161,"false","2013-02-01T22:55:00.0000+01:00",1,1,97
171486,17.490268,49.252161,"false","2013-02-01T22:55:00.0000+01:00",1,1,110
171486,17.490268,49.252161,"false","2013-02-01T22:55:00.0000+01:00",1,1,119
171490,17.468293,49.061022,"false","2013-02-02T00:10:00.0000+01:00",1,1,77
171490,17.468293,49.061022,"false","2013-02-02T00:10:00.0000+01:00",1,1,97
171492,17.690097,49.222489,"false","2013-02-02T00:20:00.0000+01:00",2,1,76
171492,17.690097,49.222489,"false","2013-02-02T00:20:00.0000+01:00",2,1,77
171492,17.690097,49.222489,"false","2013-02-02T00:20:00.0000+01:00",2,1,97
171492,17.690097,49.222489,"false","2013-02-02T00:20:00.0000+01:00",2,1,111
171493,17.679694,49.226227,"false","2013-02-01T22:59:00.0000+01:00",1,1,76
171493,17.679694,49.226227,"false","2013-02-01T22:59:00.0000+01:00",1,1,97
171493,17.679694,49.226227,"false","2013-02-01T22:59:00.0000+01:00",1,1,111
171495,18.011730,49.146844,"false","2013-02-02T00:15:00.0000+01:00",1,1,75
171495,18.011730,49.146844,"false","2013-02-02T00:15:00.0000+01:00",1,1,97
171495,18.011730,49.146844,"false","2013-02-02T00:15:00.0000+01:00",1,1,115
171495,18.011730,49.146844,"false","2013-02-02T00:15:00.0000+01:00",1,1,117
171497,18.060645,49.304401,"false","2013-02-02T01:52:00.0000+01:00",1,1,76
171497,18.060645,49.304401,"false","2013-02-02T01:52:00.0000+01:00",1,1,97
171497,18.060645,49.304401,"false","2013-02-02T01:52:00.0000+01:00",1,1,111
171505,17.467403,49.068188,"false","2013-02-02T04:18:00.0000+01:00",1,1,76
171505,17.467403,49.068188,"false","2013-02-02T04:18:00.0000+01:00",1,1,97
171505,17.467403,49.068188,"false","2013-02-02T04:18:00.0000+01:00",1,1,107
171507,17.993181,49.339386,"false","2013-02-02T02:48:00.0000+01:00",1,1,76
171507,17.993181,49.339386,"false","2013-02-02T02:48:00.0000+01:00",1,1,97
171507,17.993181,49.339386,"false","2013-02-02T02:48:00.0000+01:00",1,1,107
171508,17.527997,49.033423,"false","2013-02-02T02:00:00.0000+01:00",1,1,76
171508,17.527997,49.033423,"false","2013-02-02T02:00:00.0000+01:00",1,1,97
171508,17.527997,49.033423,"false","2013-02-02T02:00:00.0000+01:00",1,1,111
171516,17.669544,49.226941,"false","2013-02-02T02:30:00.0000+01:00",1,1,75
171516,17.669544,49.226941,"false","2013-02-02T02:30:00.0000+01:00",1,1,97
171516,17.669544,49.226941,"false","2013-02-02T02:30:00.0000+01:00",1,1,112
171516,17.669544,49.226941,"false","2013-02-02T02:30:00.0000+01:00",1,1,113
171522,17.851852,49.207651,"false","2013-02-02T08:17:00.0000+01:00",1,1,75
171522,17.851852,49.207651,"false","2013-02-02T08:17:00.0000+01:00",1,1,97
171522,17.851852,49.207651,"false","2013-02-02T08:17:00.0000+01:00",1,1,115
